id,name,current_party,current_district,current_chamber,given_name,family_name,gender,email,biography,birth_date,death_date,image,links,sources,capitol_address,capitol_voice,capitol_fax,district_address,district_voice,district_fax,twitter,youtube,instagram,facebook,wikidata
ocd-person/ba9c4927-bf9b-4bd5-879f-c515a12a046c,Steve Stadelman,Democratic,34,upper,Steve,Stadelman,Male,,,,,https://ilga.gov/images/members/{47906765-AB0A-48BF-8C14-B5443B8F27C4}.jpg,http://ilga.gov/senate/Senator.asp?GA=101&MemberID=2622;http://ilga.gov/senate/Senator.asp?GA=102&MemberID=2857;https://ilga.gov/senate/Senator.asp?GA=102&MemberID=2857;https://ilga.gov/senate/Senator.asp?GA=103&MemberID=3069,http://ilga.gov/senate/default.asp?GA=101;http://ilga.gov/senate/Senator.asp?GA=101&MemberID=2622;http://ilga.gov/senate/default.asp?GA=102;http://ilga.gov/senate/Senator.asp?GA=102&MemberID=2857;https://ilga.gov/senate/default.asp?GA=102;https://ilga.gov/senate/Senator.asp?GA=102&MemberID=2857;https://ilga.gov/senate/default.asp?GA=103;https://ilga.gov/senate/Senator.asp?GA=103&MemberID=3069,,,,"State of Illinois Building 200 S. Wyman, Suite 301 Rockford, IL 61101",815-987-7557,,,,,,
ocd-person/56914fff-eda2-403a-869a-895764908cd9,Steven Reick,Republican,63,lower,Steven,Reick,Male,reick@ilhousegop.org,,,,https://ilga.gov/images/members/{D4845B6E-9A2E-4F0E-9F70-503B2E5891CA}.jpg,http://ilga.gov/house/Rep.asp?GA=101&MemberID=2690;http://ilga.gov/house/Rep.asp?GA=102&MemberID=2907;https://ilga.gov/house/Rep.asp?GA=102&MemberID=2907;https://ilga.gov/house/Rep.asp?GA=103&MemberID=3109,http://ilga.gov/house/default.asp?GA=101;http://ilga.gov/house/Rep.asp?GA=101&MemberID=2690;http://ilga.gov/house/default.asp?GA=102;http://ilga.gov/house/Rep.asp?GA=102&MemberID=2907;https://ilga.gov/house/default.asp?GA=102;https://ilga.gov/house/Rep.asp?GA=102&MemberID=2907;https://ilga.gov/house/default.asp?GA=103;https://ilga.gov/house/Rep.asp?GA=103&MemberID=3109,,,,"1072 Lake Avenue Woodstock, IL 60098",815-880-5340,,,,,,
ocd-person/a1ac69ba-49db-4529-926f-999e73ef9654,Sue Rezin,Republican,38,upper,Sue,Rezin,Female,,,,,https://ilga.gov/images/members/{45666230-B77D-4162-A45E-6AC5587C4E56}.jpg,http://ilga.gov/senate/Senator.asp?GA=101&MemberID=2588;http://ilga.gov/senate/Senator.asp?GA=102&MemberID=2830;https://ilga.gov/senate/Senator.asp?GA=102&MemberID=2830;https://ilga.gov/senate/Senator.asp?GA=103&MemberID=3048,http://ilga.gov/senate/default.asp?GA=101;http://ilga.gov/senate/Senator.asp?GA=101&MemberID=2588;http://ilga.gov/senate/default.asp?GA=102;http://ilga.gov/senate/Senator.asp?GA=102&MemberID=2830;https://ilga.gov/senate/default.asp?GA=102;https://ilga.gov/senate/Senator.asp?GA=102&MemberID=2830;https://ilga.gov/senate/default.asp?GA=103;https://ilga.gov/senate/Senator.asp?GA=103&MemberID=3048,,,,"1802 North Division Street Suite 314 Morris, IL 60450",815-220-8720,,,,,,
ocd-person/e9bf3918-daaa-4fa4-b58d-538c147335dd,Sue Scherer,Democratic,96,lower,Sue,Scherer,Female,staterepsue@gmail.com,,,,https://ilga.gov/images/members/{A0B92E66-B4F7-4B85-A7F2-14C0153B426F}.jpg,http://ilga.gov/house/Rep.asp?GA=101&MemberID=2640;http://ilga.gov/house/Rep.asp?GA=102&MemberID=2871;https://ilga.gov/house/Rep.asp?GA=102&MemberID=2871;https://ilga.gov/house/Rep.asp?GA=103&MemberID=3080,http://ilga.gov/house/default.asp?GA=101;http://ilga.gov/house/Rep.asp?GA=101&MemberID=2640;http://ilga.gov/house/default.asp?GA=102;http://ilga.gov/house/Rep.asp?GA=102&MemberID=2871;https://ilga.gov/house/default.asp?GA=102;https://ilga.gov/house/Rep.asp?GA=102&MemberID=2871;https://ilga.gov/house/default.asp?GA=103;https://ilga.gov/house/Rep.asp?GA=103&MemberID=3080,,,,"1301 E. Mound Rd. Suite 270 Decatur, IL 62526",217-877-9636,217-877-9659,,,,,
ocd-person/68505842-e93c-42ce-adc8-9354f4a0db7a,Suzanne M. Ness,Democratic,66,lower,Suzanne,Ness,Female,info@repsnessil66.com,,,,https://ilga.gov/images/members/{735B1C5A-1929-4EC8-92B4-72E58D74E743}.jpg,http://ilga.gov/house/Rep.asp?GA=102&MemberID=3005;https://ilga.gov/house/Rep.asp?GA=102&MemberID=3005;https://ilga.gov/house/Rep.asp?GA=103&MemberID=3193,http://ilga.gov/house/default.asp?GA=102;http://ilga.gov/house/Rep.asp?GA=102&MemberID=3005;https://ilga.gov/house/default.asp?GA=102;https://ilga.gov/house/Rep.asp?GA=102&MemberID=3005;https://ilga.gov/house/default.asp?GA=103;https://ilga.gov/house/Rep.asp?GA=103&MemberID=3193,,,,"20 S. Grove St. Carpentersville, IL 60110",224-484-8620,,,,,,
ocd-person/16483678-e06e-4551-8cec-266335b56fff,Suzy Glowiak Hilton,Democratic,23,upper,Suzy,Hilton,Female,,,,,https://ilga.gov/images/members/{8DE2D7E5-9F3D-43FD-B0EC-0010BDA8849A}.jpg,http://ilga.gov/senate/Senator.asp?GA=101&MemberID=2727;http://ilga.gov/senate/Senator.asp?GA=102&MemberID=2932;https://ilga.gov/senate/Senator.asp?GA=102&MemberID=2932;https://ilga.gov/senate/Senator.asp?GA=103&MemberID=3130,http://ilga.gov/senate/default.asp?GA=101;http://ilga.gov/senate/Senator.asp?GA=101&MemberID=2727;http://ilga.gov/senate/default.asp?GA=102;http://ilga.gov/senate/Senator.asp?GA=102&MemberID=2932;https://ilga.gov/senate/default.asp?GA=102;https://ilga.gov/senate/Senator.asp?GA=102&MemberID=2932;https://ilga.gov/senate/default.asp?GA=103;https://ilga.gov/senate/Senator.asp?GA=103&MemberID=3130,,,,"Springfield, IL 62706 17W715 East Butterfield Road Suite F",630-785-3177,,,,,,
ocd-person/cb40e6c0-da2d-49ef-aa76-e6896644dadf,Terra Costa Howard,Democratic,42,lower,Terra,Howard,Female,Reptch42@gmail.com,,,,https://ilga.gov/images/members/{7A155EE5-0C58-43BC-9B51-65B6E2908BA1}.jpg,http://ilga.gov/house/Rep.asp?GA=101&MemberID=2739;http://ilga.gov/house/Rep.asp?GA=102&MemberID=2940;https://ilga.gov/house/Rep.asp?GA=102&MemberID=2940;https://ilga.gov/house/Rep.asp?GA=103&MemberID=3137,http://ilga.gov/house/default.asp?GA=101;http://ilga.gov/house/Rep.asp?GA=101&MemberID=2739;http://ilga.gov/house/default.asp?GA=102;http://ilga.gov/house/Rep.asp?GA=102&MemberID=2940;https://ilga.gov/house/default.asp?GA=102;https://ilga.gov/house/Rep.asp?GA=102&MemberID=2940;https://ilga.gov/house/default.asp?GA=103;https://ilga.gov/house/Rep.asp?GA=103&MemberID=3137,,,,"913 S. Main St. Lombard, IL 60148",630-812-9292,,,,,,
ocd-person/372be8dc-8177-47e7-b128-1e6a81621f3a,Terri Bryant,Republican,58,upper,Terri,Bryant,Female,,,,,https://ilga.gov/images/members/{58FBFE5F-39EE-4F3C-853A-0DB98E83E893}.jpg,http://ilga.gov/house/Rep.asp?GA=101&MemberID=2656;http://ilga.gov/senate/Senator.asp?GA=102&MemberID=2990;https://ilga.gov/senate/Senator.asp?GA=102&MemberID=2990;https://ilga.gov/senate/Senator.asp?GA=103&MemberID=3180,http://ilga.gov/house/default.asp?GA=101;http://ilga.gov/house/Rep.asp?GA=101&MemberID=2656;http://ilga.gov/senate/default.asp?GA=102;http://ilga.gov/senate/Senator.asp?GA=102&MemberID=2990;https://ilga.gov/senate/default.asp?GA=102;https://ilga.gov/senate/Senator.asp?GA=102&MemberID=2990;https://ilga.gov/senate/default.asp?GA=103;https://ilga.gov/senate/Senator.asp?GA=103&MemberID=3180,,,,"Springfield, IL 62706 1032 W. Industrial Park Road Murphysboro, IL 62966",618-684-1100,,,,,,
ocd-person/a38c9ab5-48b6-417c-baf1-bae5e8f3b7c0,Thaddeus Jones,Democratic,29,lower,Thaddeus,Jones,Male,repjones.jones@gmail.com,,,,https://ilga.gov/images/members/{6EE82A11-2CC6-48E9-9DE6-61D83EBCAB6B}.jpg,http://ilga.gov/house/Rep.asp?GA=101&MemberID=2591;http://ilga.gov/house/Rep.asp?GA=102&MemberID=2833;https://ilga.gov/house/Rep.asp?GA=102&MemberID=2833;https://ilga.gov/house/Rep.asp?GA=103&MemberID=3050,http://ilga.gov/house/default.asp?GA=101;http://ilga.gov/house/Rep.asp?GA=101&MemberID=2591;http://ilga.gov/house/default.asp?GA=102;http://ilga.gov/house/Rep.asp?GA=102&MemberID=2833;https://ilga.gov/house/default.asp?GA=102;https://ilga.gov/house/Rep.asp?GA=102&MemberID=2833;https://ilga.gov/house/default.asp?GA=103;https://ilga.gov/house/Rep.asp?GA=103&MemberID=3050,,,,"15525 South Park Ave. Suite 104 South Holland, IL 60473",708-825-1174,708-596-7062,,,,,
ocd-person/c1ebba3c-4fc2-4b66-9ecc-e20aa4f793a9,Theresa Mah,Democratic,24,lower,Theresa,Mah,Female,office@reptheresamah.com,,,,https://ilga.gov/images/members/{808BAA30-BB82-437A-9A76-386F9A65A073}.jpg,http://ilga.gov/house/Rep.asp?GA=101&MemberID=2687;http://ilga.gov/house/Rep.asp?GA=102&MemberID=2904;https://ilga.gov/house/Rep.asp?GA=102&MemberID=2904;https://ilga.gov/house/Rep.asp?GA=103&MemberID=3107,http://ilga.gov/house/default.asp?GA=101;http://ilga.gov/house/Rep.asp?GA=101&MemberID=2687;http://ilga.gov/house/default.asp?GA=102;http://ilga.gov/house/Rep.asp?GA=102&MemberID=2904;https://ilga.gov/house/default.asp?GA=102;https://ilga.gov/house/Rep.asp?GA=102&MemberID=2904;https://ilga.gov/house/default.asp?GA=103;https://ilga.gov/house/Rep.asp?GA=103&MemberID=3107,,,,"2108 W. 35th St. Chicago, IL 60609",872-281-5775,,,,,,
ocd-person/13686ee5-0038-4fba-8161-dd4166b8f540,Tim Ozinga,Republican,37,lower,Tim,Ozinga,Male,TimOzinga@ilhousegop.org,,,,https://ilga.gov/images/members/{D63FEADE-8FB9-42B9-8708-A02E758A7DB5}.jpg,http://ilga.gov/house/Rep.asp?GA=102&MemberID=2984;https://ilga.gov/house/Rep.asp?GA=102&MemberID=2984;https://ilga.gov/house/Rep.asp?GA=103&MemberID=3174,http://ilga.gov/house/default.asp?GA=102;http://ilga.gov/house/Rep.asp?GA=102&MemberID=2984;https://ilga.gov/house/default.asp?GA=102;https://ilga.gov/house/Rep.asp?GA=102&MemberID=2984;https://ilga.gov/house/default.asp?GA=103;https://ilga.gov/house/Rep.asp?GA=103&MemberID=3174,,,,"11019 Front Street, Suite 1W Mokena, IL 60448",708-694-2032,,,,,,
ocd-person/ada0af2d-86f4-49b1-9e27-faa9fc5b4adb,Tom Bennett,Republican,53,upper,Tom,Bennett,,,,,,https://ilga.gov/images/members/{10511B6A-CA6D-4073-B65C-FB31C0D0ACE8}.jpg,https://ilga.gov/senate/Senator.asp?GA=103&MemberID=3222,http://ilga.gov/house/default.asp?GA=101;http://ilga.gov/house/Rep.asp?GA=101&MemberID=2654;http://ilga.gov/house/default.asp?GA=102;http://ilga.gov/house/Rep.asp?GA=102&MemberID=2879;https://ilga.gov/house/default.asp?GA=102;https://ilga.gov/house/Rep.asp?GA=102&MemberID=2879;https://ilga.gov/house/default.asp?GA=103;https://ilga.gov/house/Rep.asp?GA=103&MemberID=3088;https://ilga.gov/senate/Senator.asp?GA=103&MemberID=3222,,,,"Springfield, IL 62706 1715 North Division Street Suite E",815-432-0106,,,,,,
ocd-person/ba3dd226-a1c6-47af-917a-e12696d5aae5,Tom Weber,Republican,64,lower,Tom,Weber,Male,weber@ilhousegop.org,,,,https://ilga.gov/images/members/{4C80DF49-91D2-4C24-981E-BBE946A671D2}.jpg,http://ilga.gov/house/Rep.asp?GA=101&MemberID=2755;http://ilga.gov/house/Rep.asp?GA=102&MemberID=2956;https://ilga.gov/house/Rep.asp?GA=102&MemberID=2956;https://ilga.gov/house/Rep.asp?GA=103&MemberID=3151,http://ilga.gov/house/default.asp?GA=101;http://ilga.gov/house/Rep.asp?GA=101&MemberID=2755;http://ilga.gov/house/default.asp?GA=102;http://ilga.gov/house/Rep.asp?GA=102&MemberID=2956;https://ilga.gov/house/default.asp?GA=102;https://ilga.gov/house/Rep.asp?GA=102&MemberID=2956;https://ilga.gov/house/default.asp?GA=103;https://ilga.gov/house/Rep.asp?GA=103&MemberID=3151,,,,"74 E. Grand Ave. Ste. 104 Fox Lake, IL 60020",847-629-5439,,,,,,
ocd-person/d6d5becd-7733-4849-b2a2-b543bbfea1ec,Tony M. McCombie,Republican,89,lower,Tony,McCombie,Female,McCombie@ilhousegop.org,,,,https://ilga.gov/images/members/{0766A6E9-981F-491B-B3A1-12DF91F1DBDA}.jpg,http://ilga.gov/house/Rep.asp?GA=101&MemberID=2688;http://ilga.gov/house/Rep.asp?GA=102&MemberID=2905;https://ilga.gov/house/Rep.asp?GA=102&MemberID=2905;https://ilga.gov/house/Rep.asp?GA=103&MemberID=3108,http://ilga.gov/house/default.asp?GA=101;http://ilga.gov/house/Rep.asp?GA=101&MemberID=2688;http://ilga.gov/house/default.asp?GA=102;http://ilga.gov/house/Rep.asp?GA=102&MemberID=2905;https://ilga.gov/house/default.asp?GA=102;https://ilga.gov/house/Rep.asp?GA=102&MemberID=2905;https://ilga.gov/house/default.asp?GA=103;https://ilga.gov/house/Rep.asp?GA=103&MemberID=3108,,,,"9317B IL Route 84 Savanna, IL 61074",815-291-8989,,,,,,
ocd-person/63883963-04b0-454c-8d18-81dcca230b55,Travis Weaver,Republican,93,lower,Travis,Weaver,,,,,,https://ilga.gov/images/members/{0A077509-6D57-4C96-8525-0480C8338827}.jpg,https://ilga.gov/house/Rep.asp?GA=103&MemberID=3244,https://ilga.gov/house/default.asp?GA=103;https://ilga.gov/house/Rep.asp?GA=103&MemberID=3244,,,,"337 Court St. Pekin, IL 61554",309-270-6149,,,,,,
ocd-person/5a23473f-1af0-4f7d-8b08-cb287d93db6f,Wayne A Rosenthal,Republican,108,lower,,,,Rosenthal@ilhousegop.org,,,,https://ilga.gov/images/members/{43DB5751-834C-4CA0-B8A4-6D1016E3CB28}.jpg,https://ilga.gov/house/Rep.asp?GA=103&MemberID=3243,https://ilga.gov/house/default.asp?GA=103;https://ilga.gov/house/Rep.asp?GA=103&MemberID=3243,,,,,,,,,,,
ocd-person/df11068d-eb77-4eb8-90c8-95056891e633,Will Guzzardi,Democratic,39,lower,Will,Guzzardi,Male,will@repguzzardi.com,,,,https://ilga.gov/images/members/{C127AF36-0EAE-48B6-8C31-86AAE3935790}.jpg,http://ilga.gov/house/Rep.asp?GA=101&MemberID=2662;http://ilga.gov/house/Rep.asp?GA=102&MemberID=2884;https://ilga.gov/house/Rep.asp?GA=102&MemberID=2884;https://ilga.gov/house/Rep.asp?GA=103&MemberID=3091,http://ilga.gov/house/default.asp?GA=101;http://ilga.gov/house/Rep.asp?GA=101&MemberID=2662;http://ilga.gov/house/default.asp?GA=102;http://ilga.gov/house/Rep.asp?GA=102&MemberID=2884;https://ilga.gov/house/default.asp?GA=102;https://ilga.gov/house/Rep.asp?GA=102&MemberID=2884;https://ilga.gov/house/default.asp?GA=103;https://ilga.gov/house/Rep.asp?GA=103&MemberID=3091,,,,"3458 N. Cicero Ave. Chicago, IL 60641",773-853-2570,,,,,,
ocd-person/5fe6a4a5-da36-4fa0-8c36-739648b9ce0c,Bill Cunningham,Democratic,18,upper,William,Cunningham,Male,,,,,https://ilga.gov/images/members/{402F0454-4EAF-4721-993D-53C7459BA35B}.jpg,http://ilga.gov/senate/Senator.asp?GA=101&MemberID=2614;http://ilga.gov/senate/Senator.asp?GA=102&MemberID=2850;https://ilga.gov/senate/Senator.asp?GA=102&MemberID=2850;https://ilga.gov/senate/Senator.asp?GA=103&MemberID=3063,http://ilga.gov/senate/default.asp?GA=101;http://ilga.gov/senate/Senator.asp?GA=101&MemberID=2614;http://ilga.gov/senate/default.asp?GA=102;http://ilga.gov/senate/Senator.asp?GA=102&MemberID=2850;https://ilga.gov/senate/default.asp?GA=102;https://ilga.gov/senate/Senator.asp?GA=102&MemberID=2850;https://ilga.gov/senate/default.asp?GA=103;https://ilga.gov/senate/Senator.asp?GA=103&MemberID=3063,,,,"10400 South Western Ave. Chicago, IL 60643",773-445-8128,773-672-5143,,,,,
ocd-person/fcc072f5-5cbc-4c8e-bc3d-e70b0e102878,"William ""Will"" Davis",Democratic,30,lower,William,Davis,Male,williamd@ilga.gov,,,,https://ilga.gov/images/members/{6012DCA8-7486-49F9-A387-8703A2CF469C}.jpg,http://ilga.gov/house/Rep.asp?GA=101&MemberID=2544;http://ilga.gov/house/Rep.asp?GA=102&MemberID=2801;https://ilga.gov/house/Rep.asp?GA=102&MemberID=2801;https://ilga.gov/house/Rep.asp?GA=103&MemberID=3026,http://ilga.gov/house/default.asp?GA=101;http://ilga.gov/house/Rep.asp?GA=101&MemberID=2544;http://ilga.gov/house/default.asp?GA=102;http://ilga.gov/house/Rep.asp?GA=102&MemberID=2801;https://ilga.gov/house/default.asp?GA=102;https://ilga.gov/house/Rep.asp?GA=102&MemberID=2801;https://ilga.gov/house/default.asp?GA=103;https://ilga.gov/house/Rep.asp?GA=103&MemberID=3026,,,,"1912 W. 174th Street East Hazel Crest, IL 60429",708-799-7300,708-799-7377,,,,,
ocd-person/fb6cc95a-0c98-41e3-a481-8d5dc51d6c54,William E Hauter,Republican,87,lower,,,,hauter@ilhousegop.org,,,,https://ilga.gov/images/members/{999C86E0-F35D-4F02-81BE-F4FEBF930114}.jpg,https://ilga.gov/house/Rep.asp?GA=103&MemberID=3238,https://ilga.gov/house/default.asp?GA=103;https://ilga.gov/house/Rep.asp?GA=103&MemberID=3238,,,,"133 S. Main Street Ste. A Morton, IL 61550",309-819-8701,,,,,,
ocd-person/34274113-7ea1-4e6e-aa7a-da2c9d1037b4,Willie Preston,Democratic,16,upper,Willie,Preston,,,,,,https://ilga.gov/images/members/{CFF4C1DD-FC97-428B-9D19-A520A543F4AC}.jpg,https://ilga.gov/senate/Senator.asp?GA=103&MemberID=3209,https://ilga.gov/senate/default.asp?GA=103;https://ilga.gov/senate/Senator.asp?GA=103&MemberID=3209,,,,"Springfield, IL 62706 8500 South Pulaski Road Chicago, IL 60652",773-912-6255,,,,,,
ocd-person/e6dede3b-1db8-42ed-8c71-e19f4e49a8ee,Win Stoller,Republican,37,upper,Win,Stoller,Male,,,,,https://ilga.gov/images/members/{02AA7D94-3FC5-4F6D-A749-6CFFE11755D2}.jpg,http://ilga.gov/senate/Senator.asp?GA=102&MemberID=2985;https://ilga.gov/senate/Senator.asp?GA=102&MemberID=2985;https://ilga.gov/senate/Senator.asp?GA=103&MemberID=3175,http://ilga.gov/senate/default.asp?GA=102;http://ilga.gov/senate/Senator.asp?GA=102&MemberID=2985;https://ilga.gov/senate/default.asp?GA=102;https://ilga.gov/senate/Senator.asp?GA=102&MemberID=2985;https://ilga.gov/senate/default.asp?GA=103;https://ilga.gov/senate/Senator.asp?GA=103&MemberID=3175,,,,"Springfield, IL 62706 121 East First Street Dixon, IL 61021",815-677-9445,,,,,,
